[34m[1mwandb[0m: Detected [huggingface_hub.inference, openai] in use.
[34m[1mwandb[0m: Use W&B Weave for improved LLM call tracing. Install Weave with `pip install weave` then add `import weave` to the top of your script.
[34m[1mwandb[0m: For more information, check out the docs at: https://weave-docs.wandb.ai/
                                    
{'loss': 0.2583, 'grad_norm': 0.21105895936489105, 'learning_rate': 0.00011796008869179602, 'epoch': 1.26}
{'loss': 0.2366, 'grad_norm': 0.2290559560060501, 'learning_rate': 0.00011751662971175166, 'epoch': 1.26}
{'loss': 0.2847, 'grad_norm': 0.2712874710559845, 'learning_rate': 0.00011707317073170732, 'epoch': 1.27}
{'loss': 0.2836, 'grad_norm': 0.24144168198108673, 'learning_rate': 0.00011662971175166298, 'epoch': 1.28}
{'loss': 0.2531, 'grad_norm': 0.247061088681221, 'learning_rate': 0.00011618625277161863, 'epoch': 1.28}
{'loss': 0.2672, 'grad_norm': 0.25289350748062134, 'learning_rate': 0.00011574279379157429, 'epoch': 1.29}
{'loss': 0.3093, 'grad_norm': 0.2571428418159485, 'learning_rate': 0.00011529933481152995, 'epoch': 1.3}
{'loss': 0.2801, 'grad_norm': 0.3297325670719147, 'learning_rate': 0.00011485587583148558, 'epoch': 1.3}
{'loss': 0.2666, 'grad_norm': 0.27572664618492126, 'learning_rate': 0.00011441241685144124, 'epoch': 1.31}
{'loss': 0.3182, 'grad_norm': 0.25450995564460754, 'learning_rate': 0.0001139689578713969, 'epoch': 1.32}
{'loss': 0.2564, 'grad_norm': 0.2203887403011322, 'learning_rate': 0.00011352549889135255, 'epoch': 1.32}
{'loss': 0.2735, 'grad_norm': 0.2192685306072235, 'learning_rate': 0.00011308203991130821, 'epoch': 1.33}
{'loss': 0.269, 'grad_norm': 0.26390326023101807, 'learning_rate': 0.00011263858093126387, 'epoch': 1.34}
{'loss': 0.2306, 'grad_norm': 0.23058760166168213, 'learning_rate': 0.00011219512195121953, 'epoch': 1.34}
{'loss': 0.2743, 'grad_norm': 0.2183169722557068, 'learning_rate': 0.00011175166297117516, 'epoch': 1.35}
{'loss': 0.2449, 'grad_norm': 0.2544426918029785, 'learning_rate': 0.00011130820399113082, 'epoch': 1.36}
{'loss': 0.2627, 'grad_norm': 0.23224897682666779, 'learning_rate': 0.00011086474501108647, 'epoch': 1.36}
{'loss': 0.2798, 'grad_norm': 0.23235255479812622, 'learning_rate': 0.00011042128603104213, 'epoch': 1.37}
{'loss': 0.2838, 'grad_norm': 0.2384430468082428, 'learning_rate': 0.00010997782705099779, 'epoch': 1.38}
{'loss': 0.2577, 'grad_norm': 0.22686916589736938, 'learning_rate': 0.00010953436807095345, 'epoch': 1.38}
{'loss': 0.2703, 'grad_norm': 0.2461780309677124, 'learning_rate': 0.00010909090909090909, 'epoch': 1.39}
{'loss': 0.2949, 'grad_norm': 0.22053495049476624, 'learning_rate': 0.00010864745011086475, 'epoch': 1.4}
{'loss': 0.238, 'grad_norm': 0.28874900937080383, 'learning_rate': 0.00010820399113082041, 'epoch': 1.4}
